'Gewässer';'Wasserkörper';'Messstelle';'Stromkilometer';'Parameter';'Messwert';'Einheit';'Messwerttyp';'Medium';'Messwertart';'Messvorgang';'Datum';'Bezugsjahr';'Zeit';'Datum bis';'Zeit bis';'Status';'Analysemethode';'Bemerkung (Datenausgabe)';'zusätzliche Informationen'
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';22,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';22,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';25,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';27,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';28,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';31,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';29,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';29,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';31,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';33,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';32,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';32,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';31,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';31,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';33,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';31,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';33,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';27,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';21,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';21,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.06.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';24,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';24,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';22,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';22,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';25,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';25,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';25,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';26,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';29,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';31,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';28,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';28,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';30,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';33,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';34,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';35,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';35,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';32,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';30,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';30,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';30,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';29,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';27,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';25,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';22,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';24,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';25,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';31.07.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';21,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';25,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';27,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';28,4;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';27,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';26,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';26,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';26,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';09.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';27,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';10.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';28,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';11.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';28,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';12.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';29,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';13.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';30,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';14.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';28,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';15.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';28,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';16.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';26,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';17.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';24,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';18.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';19.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';24,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';20.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';24,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';21.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';25,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';22.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';24,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';23.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';21,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';24.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';21,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';25.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';22,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';26.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,1;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';27.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';24,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';28.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';24,7;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';29.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';23,0;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';30.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';22,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';31.08.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';18,6;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';01.09.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';16,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';02.09.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';17,2;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';03.09.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';18,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';04.09.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';18,8;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';05.09.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';18,9;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';06.09.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';19,5;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';07.09.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
'Elbe';'Elbe (Ost)';'Bunthaus (Strom-km 609,8)';609,8;'Trübung (FNU)';20,3;'FNU';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Tagesmittelwert';'kontinuierliche Messungen';08.09.2014;;;;;'freigegeben';'DIN EN ISO 7027 (C2)';
